17	9	34	0.999974	1.12E-06	0	0	1.15E-06	1.32E-06	0	0	1.36E-06	0	0	0	8.22E-07	5.16E-07	0	1.71E-06	0	0	3.33E-07	1.17E-06	0	0	0	7.98E-07	1.01E-06	1.22E-06	0.871907	0	0	0	2.25E-07	0.000240567	6.53E-06	1.40E-05	0.000244989	0.000267669	6.55E-06	4.77E-05	0.000274138	3.78E-05	7.04E-06	4.16E-05	0.0901827	0.000165762	8.89E-06	0.000315371	1.89E-05	5.97E-06	0.000140694	0.000248153	3.83E-05	2.20E-05	1.61E-05	0.00936465	0.000227544	0.000254175	0.00121825	2.87E-05	6.21E-06	8.70E-06	0.000113462
16	8	34	0.920621	0.00271176	2.22E-05	6.62E-05	0.00273653	0.00298775	4.87E-06	0.000475885	0.00305886	0.000347104	1.67E-05	0.000392302	0.90204	0.00193145	1.49E-05	0.00362793	0.000122747	1.66E-07	0.00157322	0.00275667	0.000352668	0.000170742	8.87E-05	0.00235434	0.00257841	0.00282001	0.00294957	0.000241057	1.10E-05	2.15E-05	0.00126653	2.52E-05	6.53E-07	1.40E-06	2.57E-05	2.81E-05	6.55E-07	4.77E-06	2.88E-05	3.78E-06	7.04E-07	4.16E-06	0.00901909	1.71E-05	8.89E-07	3.32E-05	1.89E-06	5.97E-07	1.44E-05	2.60E-05	3.83E-06	2.20E-06	1.61E-06	0.000937264	2.38E-05	2.66E-05	0.872028	2.87E-06	6.21E-07	8.70E-07	1.16E-05
20	11	34	0	0.505211	0	0.00733473	0.511539	0.435868	0	0.039201	0.446705	0.0277221	0.000234265	0.0312576	0.236297	0.160532	0.00145064	0.575251	0.0136842	0	0.11476	0.512464	0.0279478	0.0170391	0.00962888	0.271647	0.490399	0.385084	0.526378	0.0233677	0	0.000860701	0.0862535	0.00271428	2.22E-05	6.63E-05	0.0027391	0.00299056	4.94E-06	0.000476362	0.00306173	0.000347482	1.68E-05	0.000392717	0.902942	0.00193315	1.50E-05	0.00363126	0.000122936	2.26E-07	0.00157466	0.00275927	0.000353051	0.000170963	8.89E-05	0.00244807	0.00258078	0.00282268	0.0901524	0.000241344	1.10E-05	2.15E-05	0.00126768
1	1	35	0.288331	0.00135134	0.000188552	0.000394171	0.00116297	0.0012049	0.00013017	0.000961883	0.0010648	0.000815194	0.000194076	0.000911303	0.0016401	0.00151293	0.000209285	0.00153871	0.000546594	0.00012703	0.0011475	0.000966989	0.000926295	0.000664031	0.000483878	0.914377	0.00117225	0.00113012	0.000777822	0.000732745	0.000162065	0.000230044	0.00136949	0.505482	2.22E-06	0.00734136	0.511813	0.436168	4.94E-07	0.0392487	0.447011	0.0277568	0.000235945	0.0312968	0.326591	0.160725	0.00145214	0.575614	0.0136965	2.26E-08	0.114917	0.51274	0.0279831	0.0170562	0.00963776	0.271891	0.490657	0.385366	0.535394	0.0233918	1.10E-06	0.000862855	0.0863803
4	3	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0518996	0.000188775	0.00112831	0.0523443	0.0448217	0.000130219	0.00488675	0.0457659	0.00359088	0.00021767	0.00404099	0.0342992	0.0175855	0.0003545	0.0591001	0.00191625	0.000127032	0.0126392	0.0522409	0.0037246	0.00236965	0.00144765	0.941566	0.0502379	0.0396667	0.0543172	0.00307193	0.000162175	0.00031633	0.0100075
6	4	35	0.863686	0.533746	0	0.00378221	0.53946	0.476021	0	0.0429754	0.484918	0.0292053	1.13E-05	0.0336464	0.290099	0.21533	5.37E-05	0.595329	0.010314	0	0.16361	0.540301	0.0293431	0.0154319	0.00627616	0.329073	0.52129	0.42867	0.552092	0.0230591	0	0.000133597	0.108296	0.00518996	1.89E-05	0.000112831	0.00523443	0.00448217	1.30E-05	0.000488675	0.00457659	0.000359088	2.18E-05	0.000404099	0.00342992	0.00175855	3.55E-05	0.00591001	0.000191625	1.27E-05	0.00126392	0.0052241	0.00037246	0.000236965	0.000144765	0.0941566	0.00502379	0.00396667	0.00543172	0.000307193	1.62E-05	3.16E-05	0.00100075
15	8	35	0.271864	1.85E-06	1.80E-06	7.59E-06	5.79E-07	1.13E-06	3.45E-07	1.28E-05	1.58E-07	1.38E-05	1.77E-06	7.61E-06	4.37E-06	4.32E-06	1.69E-06	9.38E-07	8.60E-06	3.55E-07	0.878566	1.24E-07	6.64E-06	8.47E-06	1.06E-05	0	1.80E-06	1.94E-07	0	7.97E-06	1.22E-06	2.80E-06	3.00E-06	0.534265	1.89E-06	0.00379349	0.539984	0.476469	1.30E-06	0.0430243	0.485376	0.0292412	1.34E-05	0.0336868	0.290442	0.215505	5.73E-05	0.59592	0.0103332	1.27E-06	0.163737	0.540824	0.0293803	0.0154556	0.00629063	0.338488	0.521793	0.429066	0.552635	0.0230898	1.62E-06	0.000136761	0.108397
20	11	35	0	0.496167	0	0.00778447	0.500991	0.422063	6.05E-09	0.0398374	0.432695	0.0287608	0.00025899	0.0320015	0.228099	0.150722	0.00150748	0.56773	0.0143147	0	0.109358	0.501803	0.0287566	0.0181402	0.0104205	0.257839	0.47878	0.369887	0.515888	0.0240839	0	0.000987506	0.084069	0.0534284	1.98E-06	0.000386942	0.053999	0.047648	4.75E-07	0.00431523	0.0485377	0.00293795	3.11E-06	0.00337628	0.0290485	0.0215549	7.41E-06	0.0595929	0.00104191	4.82E-07	0.89494	0.0540825	0.00294467	0.00155403	0.00063963	0.0338488	0.0521811	0.0429068	0.0552635	0.00231695	1.38E-06	1.65E-05	0.0108427
2	2	36	0.375323	0.00133522	0.000166976	0.000339247	0.0011416	0.00119644	0.000104766	0.000941836	0.00107664	0.000794952	0.000152795	0.000904071	0.00164431	0.00147693	0.000157544	0.00154053	0.000521069	8.95E-05	0.00115638	0.000978152	0.000893712	0.000622207	0.000435481	0.914414	0.00114824	0.0011304	0.000811939	0.000716498	0.000115934	0.000181706	0.00134285	0.50151	1.98E-07	0.00782316	0.506391	0.426828	5.36E-08	0.0402689	0.437549	0.0290546	0.000259301	0.0323391	0.231004	0.152878	0.00150822	0.573689	0.0144189	4.82E-08	0.198852	0.507211	0.0290511	0.0182956	0.0104844	0.261223	0.483998	0.374177	0.521414	0.0243156	1.38E-07	0.000989153	0.0851533
12	6	36	0.485055	0.00212783	7.12E-05	0.000149679	0.00214635	0.00234158	7.68E-05	0.000471433	0.00238462	0.000380291	7.82E-05	0.000417734	0.901646	0.0015135	9.89E-05	0.00276185	0.000198041	7.30E-05	0.00127786	0.00216255	0.000386597	0.000227499	0.000172628	0.00183766	0.00199775	0.00222465	0.00230704	0.000294695	7.11E-05	9.46E-05	0.00105794	0.0514862	0.000166996	0.00112156	0.0517807	0.0438793	0.000104771	0.00496873	0.0448316	0.00370041	0.000178725	0.00413799	0.0247447	0.0167647	0.000308366	0.0589094	0.00196296	8.95E-05	0.0210415	0.0516993	0.00379882	0.00245177	0.00148392	0.940536	0.0495481	0.0385481	0.0529533	0.00314806	0.000115948	0.000280621	0.00985818
17	9	36	0.998178	9.93E-08	0	0	1.05E-07	1.42E-07	0	0	1.50E-07	0	0	0	6.04E-08	0	0	2.27E-07	0	0	0	1.08E-07	0	0	0	2.96E-08	7.44E-08	1.19E-07	0.86988	0	0	0	0	0.00727645	8.79E-05	0.000261836	0.00732442	0.00672951	8.73E-05	0.000968305	0.00686777	0.000750332	9.61E-05	0.000831532	0.904121	0.00318997	0.000129781	0.00865279	0.000394337	8.19E-05	0.00338202	0.00733247	0.000766479	0.000472676	0.00032102	0.0958913	0.00695255	0.00607947	0.00760238	0.000609501	8.27E-05	0.00012271	0.00204376
14	7	36	0.383887	0.00267978	2.32E-05	6.92E-05	0.0026983	0.00291956	5.10E-06	0.000492084	0.00297872	0.00036075	1.75E-05	0.000408168	0.902057	0.0019419	1.56E-05	0.00352766	0.000128911	1.80E-07	0.00159226	0.00271515	0.000365682	0.000178661	9.20E-05	0.00235444	0.00255017	0.00277796	0.00288138	0.000248975	1.16E-05	2.25E-05	0.00128218	0.000727744	8.79E-06	2.62E-05	0.000732547	0.000673092	8.73E-06	9.68E-05	0.000686927	7.50E-05	9.61E-06	8.32E-05	0.0904121	0.000318997	1.30E-05	0.000865507	3.94E-05	8.19E-06	0.000338201	0.000733356	7.66E-05	4.73E-05	3.21E-05	0.00958916	0.00069533	0.000608066	0.87064	6.10E-05	8.27E-06	1.23E-05	0.000204376
9	5	36	0.39051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882525	0	0	0	0	0	0	0	0	0	0	0	0	0.00275255	2.41E-05	7.18E-05	0.00277155	0.00298687	5.97E-06	0.000501767	0.00304742	0.000368253	1.84E-05	0.000416484	0.911098	0.0019738	1.69E-05	0.00361421	0.000132855	9.99E-07	0.00162608	0.00278849	0.000373346	0.000183388	9.52E-05	0.00331335	0.00261971	0.00283877	0.0899454	0.00025507	1.24E-05	2.37E-05	0.00130261
11	6	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000275255	2.41E-06	7.18E-06	0.000277155	0.000298687	5.97E-07	5.02E-05	0.000304742	3.68E-05	1.84E-06	4.16E-05	0.0911098	0.00019738	1.69E-06	0.000361421	1.33E-05	9.99E-08	0.882688	0.000278849	3.73E-05	1.83E-05	9.52E-06	0.000331335	0.000261971	0.000283877	0.00899454	2.55E-05	1.24E-06	2.37E-06	0.000130261
17	9	36	0.913492	1.15E-06	0	0	1.18E-06	1.36E-06	0	0	1.40E-06	0	0	0	8.51E-07	5.49E-07	0	1.77E-06	0	0	3.42E-07	1.20E-06	0	0	0	8.48E-07	1.03E-06	1.25E-06	0.871923	0	0	0	2.28E-07	2.75E-05	2.41E-07	7.18E-07	2.77E-05	2.99E-05	5.97E-08	5.02E-06	3.05E-05	3.68E-06	1.84E-07	4.16E-06	0.00911098	1.97E-05	1.69E-07	3.61E-05	1.33E-06	9.99E-09	0.0882688	2.79E-05	3.73E-06	1.83E-06	9.52E-07	3.31E-05	2.62E-05	2.84E-05	0.000899454	2.55E-06	1.24E-07	2.37E-07	1.30E-05
16	8	36	0.94316	0.00265103	2.40E-05	7.13E-05	0.00266977	0.00287332	5.34E-06	0.000499123	0.0029329	0.000367405	1.81E-05	0.000416337	0.902069	0.00193599	1.63E-05	0.0034691	0.000132627	2.01E-07	0.00159424	0.00268715	0.000372368	0.000183181	9.41E-05	0.00233932	0.00252736	0.00274769	0.00283025	0.000254816	1.22E-05	2.33E-05	0.00128434	3.91E-06	2.41E-08	7.18E-08	3.95E-06	4.34E-06	5.97E-09	5.02E-07	4.44E-06	3.68E-07	1.84E-08	4.16E-07	0.000911949	2.52E-06	1.69E-08	5.38E-06	1.33E-07	9.99E-10	0.00882722	3.99E-06	3.73E-07	1.83E-07	9.52E-08	4.16E-06	3.65E-06	4.09E-06	0.872013	2.55E-07	1.24E-08	2.37E-08	1.53E-06
20	11	36	0	0.50521	0	0.00734663	0.511551	0.435652	0	0.0391858	0.446513	0.027722	0.000234937	0.0312466	0.235626	0.159773	0.00145215	0.575401	0.0136954	0	0.114294	0.512506	0.0279423	0.0170538	0.00964581	0.271099	0.49037	0.384689	0.526407	0.0233728	0	0.000862642	0.0861211	0.00265142	2.40E-05	7.13E-05	0.00267016	0.00287375	5.34E-06	0.000499173	0.00293335	0.000367441	1.81E-05	0.000416379	0.90216	0.00193624	1.63E-05	0.00346964	0.000132641	2.02E-07	0.00247696	0.00268755	0.000372406	0.0001832	9.41E-05	0.00233973	0.00252772	0.0027481	0.0900315	0.000254842	1.22E-05	2.33E-05	0.0012845
2	2	37	0.301104	0.00137482	0.000181737	0.000379267	0.00119296	0.00124287	0.000123364	0.000932298	0.00110775	0.000789214	0.000186988	0.000884684	0.00164997	0.00151532	0.00020125	0.00160423	0.000529943	0.000120728	0.00115666	0.0010047	0.000892953	0.000636137	0.000467543	0.914342	0.00119814	0.00116497	0.000819915	0.000706805	0.000154601	0.000222525	0.00135146	0.505475	2.40E-06	0.00735376	0.511818	0.43594	5.34E-07	0.0392357	0.446806	0.0277587	0.00023675	0.0312882	0.325842	0.159966	0.00145379	0.575748	0.0137087	2.02E-08	0.114541	0.512775	0.0279795	0.0170722	0.00965523	0.271333	0.490623	0.384964	0.53541	0.0233983	1.22E-06	0.000864974	0.0862495
8	5	37	0.387676	0.00204395	7.83E-05	0.000164005	0.00205974	0.00223786	8.43E-05	0.000496998	0.00227736	0.000405903	8.54E-05	0.000446147	0.901676	0.00149714	0.00011219	0.00261514	0.000213826	8.06E-05	0.00128021	0.002075	0.000413825	0.000243257	0.000188945	0.00180284	0.00193106	0.00213158	0.00220395	0.000320217	7.84E-05	0.000105772	0.00107174	0.0519223	0.000181977	0.00111464	0.0523747	0.0448369	0.000123417	0.00485587	0.0457884	0.00356509	0.000210663	0.0040135	0.0342341	0.0175119	0.000346628	0.059179	0.00190081	0.00012073	0.0126108	0.0522822	0.0036909	0.00234335	0.00143307	0.941475	0.0502604	0.0396614	0.0543609	0.00304663	0.000154723	0.000309022	0.00997641
7	5	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00723618	9.65E-05	0.000275469	0.00729722	0.00672155	9.66E-05	0.000982585	0.00685619	0.000762412	0.000106486	0.000847497	0.9051	0.00324834	0.000146852	0.00853304	0.000403907	9.26E-05	0.00254129	0.00730322	0.000782916	0.000477592	0.000332251	0.0959503	0.00695711	0.00609772	0.00764004	0.000624881	9.39E-05	0.000136674	0.00206938
7	5	37	1	6.83E-07	0	0	6.98E-07	8.44E-07	0	0	8.78E-07	0	0	0	3.65E-07	2.99E-07	0	1.29E-06	0	0	2.16E-07	7.04E-07	0	0	0	4.08E-07	5.79E-07	7.47E-07	8.46E-07	0	0	0	9.54E-08	0.000723618	9.65E-06	2.75E-05	0.000729722	0.000672155	9.66E-06	9.83E-05	0.000685619	7.62E-05	1.06E-05	8.47E-05	0.09051	0.000324834	1.47E-05	0.000853304	4.04E-05	9.26E-06	0.000254129	0.000730322	7.83E-05	4.78E-05	3.32E-05	0.00959503	0.000695711	0.000609772	0.000764004	6.25E-05	9.39E-06	1.37E-05	0.000206938
7	5	37	1	6.00E-07	0	0	6.14E-07	7.48E-07	0	0	7.80E-07	0	0	0	3.50E-07	2.88E-07	0	1.13E-06	0	0	2.10E-07	6.19E-07	0	0	0	3.71E-07	5.04E-07	6.59E-07	7.50E-07	0	0	0	9.59E-08	7.30E-05	9.65E-07	2.75E-06	7.37E-05	6.81E-05	9.66E-07	9.83E-06	6.94E-05	7.62E-06	1.06E-06	8.47E-06	0.00905136	3.28E-05	1.47E-06	8.66E-05	4.04E-06	9.26E-07	2.56E-05	7.37E-05	7.83E-06	4.78E-06	3.32E-06	0.000959911	7.01E-05	6.17E-05	7.72E-05	6.25E-06	9.39E-07	1.37E-06	2.08E-05
11	6	37	1	5.19E-07	0	0	5.32E-07	6.56E-07	0	0	6.85E-07	0	0	0	3.36E-07	2.78E-07	0	9.90E-07	0	0	2.04E-07	5.36E-07	0	0	0	3.55E-07	4.30E-07	5.73E-07	6.58E-07	0	0	0	9.54E-08	7.90E-06	9.65E-08	2.75E-07	7.98E-06	7.55E-06	9.66E-08	9.83E-07	7.72E-06	7.62E-07	1.06E-07	8.47E-07	0.000905486	3.57E-06	1.47E-07	9.80E-06	4.04E-07	9.26E-08	2.77E-06	7.99E-06	7.83E-07	4.78E-07	3.32E-07	9.64E-05	7.52E-06	6.83E-06	8.47E-06	6.25E-07	9.39E-08	1.37E-07	2.17E-06
18	10	37	0.480361	1.17E-06	0	0	1.20E-06	1.38E-06	0	0	1.42E-06	0	0	0	8.62E-07	5.59E-07	0	1.80E-06	0	0	3.43E-07	1.21E-06	0	0	0	8.75E-07	1.05E-06	1.27E-06	0.871986	0	0	0	2.29E-07	1.31E-06	9.65E-09	2.75E-08	1.33E-06	1.41E-06	9.66E-09	9.83E-08	1.46E-06	7.62E-08	1.06E-08	8.47E-08	9.09E-05	6.34E-07	1.47E-08	1.97E-06	4.04E-08	9.26E-09	4.81E-07	1.33E-06	7.83E-08	4.78E-08	3.32E-08	9.99E-06	1.18E-06	1.26E-06	1.51E-06	6.25E-08	9.39E-09	1.37E-08	3.13E-07
19	11	37	0.747273	4.02E-07	0	0	4.23E-07	5.71E-07	0	0	6.01E-07	0	0	0	3.19E-07	2.48E-07	0	8.96E-07	0	0	1.70E-07	4.37E-07	0	0	0	3.22E-07	3.61E-07	4.78E-07	0.87123	0	0	0	6.17E-08	1.30E-06	9.65E-10	2.75E-09	1.33E-06	1.52E-06	9.66E-10	9.83E-09	1.57E-06	7.62E-09	1.06E-09	8.47E-09	9.95E-06	6.22E-07	1.47E-09	2.00E-06	4.04E-09	9.26E-10	3.91E-07	1.35E-06	7.83E-09	4.78E-09	3.32E-09	1.87E-06	1.17E-06	1.39E-06	0.871986	6.25E-09	9.39E-10	1.37E-09	2.60E-07
1	1	38	0.288231	0.00231467	0	0	0.00252684	0.00275838	0	0.00017458	0.00293662	8.61E-05	0	0.000108733	0.00168369	0.00137938	0	0.00311749	5.76E-06	0	0.00131639	0.00266916	7.14E-05	9.71E-06	0	0.917884	0.00234236	0.00264343	0.00302876	4.68E-05	0	0	0.000789228	5.32E-07	9.65E-11	2.75E-10	5.56E-07	7.23E-07	9.66E-11	9.83E-10	7.58E-07	7.62E-10	1.06E-10	8.47E-10	1.31E-06	3.10E-07	1.47E-10	1.10E-06	4.04E-10	9.26E-11	2.10E-07	5.72E-07	7.83E-10	4.78E-10	3.32E-10	5.10E-07	4.77E-07	6.18E-07	0.95	6.25E-10	9.39E-11	1.37E-10	8.77E-08
5	4	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00231473	9.65E-12	2.75E-11	0.00252689	0.00275845	9.66E-12	0.00017458	0.0029367	8.61E-05	1.06E-11	0.000108733	0.00168382	0.00137941	1.47E-11	0.0031176	5.76E-06	9.26E-12	0.00131641	0.00266921	7.14E-05	9.71E-06	3.32E-11	0.917885	0.00234241	0.00264349	0.0980288	4.68E-05	9.39E-12	1.37E-11	0.000789237
15	8	38	0.92942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.884089	0	0	0	0	0	0	0	0	0	0	0	0	0.000231473	9.65E-13	2.75E-12	0.000252689	0.000275845	9.66E-13	1.75E-05	0.00029367	8.61E-06	1.06E-12	1.09E-05	0.000168382	0.000137941	1.47E-12	0.00031176	5.76E-07	9.26E-13	0.000131641	0.000266921	7.14E-06	9.71E-07	3.32E-12	0.0917885	0.000234241	0.000264349	0.00980288	4.68E-06	9.39E-13	1.37E-12	7.89E-05
20	11	38	0	0.496693	0	0.0077203	0.501489	0.422791	0	0.0398695	0.433413	0.0287541	0.000249612	0.0320119	0.229139	0.151575	0.00145329	0.568032	0.0142522	0	0.109955	0.502286	0.0287504	0.0180877	0.0103395	0.258846	0.479351	0.370867	0.516356	0.0240574	0	0.000970656	0.0842809	2.31E-05	9.65E-14	2.75E-13	2.53E-05	2.76E-05	9.66E-14	1.75E-06	2.94E-05	8.61E-07	1.06E-13	1.09E-06	1.68E-05	1.38E-05	1.47E-13	3.12E-05	5.76E-08	9.26E-14	0.884102	2.67E-05	7.14E-07	9.71E-08	3.32E-13	0.00917885	2.34E-05	2.64E-05	0.000980288	4.68E-07	9.39E-14	1.37E-13	7.89E-06
1	1	39	0.281059	0.00135867	0.000150043	0.000311246	0.00117111	0.00123287	8.57E-05	0.000913129	0.00111479	0.000768638	0.000134955	0.000875457	0.0016531	0.00148567	0.000137791	0.00160169	0.00049854	7.47E-05	0.00116014	0.00101051	0.000863811	0.000597269	0.000405442	0.914443	0.00117366	0.00116047	0.000841793	0.000685873	9.65E-05	0.000155494	0.00133069	0.496696	9.65E-15	0.0077203	0.501491	0.422794	9.66E-15	0.0398697	0.433416	0.0287542	0.000249612	0.032012	0.229141	0.151577	0.00145329	0.568035	0.0142522	9.26E-15	0.198365	0.502289	0.0287505	0.0180877	0.0103395	0.259764	0.479353	0.370869	0.516454	0.0240574	9.39E-15	0.000970656	0.0842817
4	3	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510282	0.000150043	0.00108328	0.0513202	0.0435123	8.57E-05	0.0049001	0.0444564	0.00364406	0.000159916	0.00407666	0.0245671	0.0166433	0.00028312	0.0584052	0.00192376	7.47E-05	0.0209967	0.0512394	0.00373886	0.00240604	0.00143939	0.94042	0.049109	0.0382474	0.0524872	0.00309162	9.65E-05	0.00025256	0.00975886
3	3	39	0.882224	0.533728	0	0.00378792	0.539455	0.475868	0	0.0429507	0.48476	0.0291909	1.13E-05	0.0336231	0.289638	0.214595	5.39E-05	0.595417	0.0103175	0	0.161333	0.540315	0.0293213	0.0154338	0.00628389	0.328605	0.521261	0.4284	0.552087	0.0230514	0	0.000134106	0.10797	0.00510282	1.50E-05	0.000108328	0.00513202	0.00435123	8.57E-06	0.00049001	0.00444564	0.000364406	1.60E-05	0.000407666	0.00245671	0.00166433	2.83E-05	0.00584052	0.000192376	7.47E-06	0.00209967	0.00512394	0.000373886	0.000240604	0.000143939	0.094042	0.0049109	0.00382474	0.00524872	0.000309162	9.65E-06	2.53E-05	0.000975886
3	3	39	0.970032	0.42484	3.94E-05	0.0513332	0.406448	0.310686	0.0236803	0.0480031	0.27763	0.039203	0.0143283	0.0380068	0.151267	0.0953901	0.0475385	0.494842	0.0264182	0	0.078292	0.377191	0.0345451	0.0278892	0.0343576	0.0813003	0.40559	0.204371	0.321811	0.0322888	1.92E-07	0.0595101	0.0727627	0.534238	1.50E-06	0.00379875	0.539968	0.476303	8.57E-07	0.0429997	0.485205	0.0292273	1.29E-05	0.0336639	0.289884	0.214761	5.67E-05	0.596001	0.0103368	7.47E-07	0.161543	0.540827	0.0293586	0.0154579	0.00629828	0.338009	0.521752	0.428783	0.552612	0.0230823	9.65E-07	0.000136632	0.108068
6	4	39	0.853743	0.457161	4.21E-06	0.023317	0.437191	0.346861	0.00138744	0.0442979	0.354099	0.0360914	0.00229156	0.0380299	0.195382	0.125207	0.0104749	0.536446	0.0233532	0	0.0913264	0.439671	0.0361858	0.0261505	0.023262	0.11549	0.413347	0.291533	0.449471	0.0326267	0	0.0178725	0.084352	0.478264	3.96E-05	0.0517131	0.460445	0.358316	0.0236804	0.052303	0.326151	0.0421258	0.0143296	0.0413732	0.180255	0.116866	0.0475442	0.554442	0.0274518	7.47E-08	0.0944463	0.431274	0.037481	0.029435	0.0349875	0.115101	0.457765	0.247249	0.377073	0.0345971	2.88E-07	0.0595238	0.0835695
15	8	39	0.259204	0	0	0	0	0	0	8.01E-08	0	1.01E-07	0	2.21E-07	7.45E-08	3.90E-08	0	0	8.16E-08	0	0.879845	0	3.25E-07	3.37E-07	0	0	0	0	0	2.29E-07	0	0	1.27E-07	0.504988	8.16E-06	0.0284883	0.483236	0.382693	0.00375548	0.0495282	0.386714	0.040304	0.00372453	0.0421672	0.213407	0.136894	0.0152293	0.59189	0.0260984	7.47E-09	0.100771	0.482798	0.0399339	0.029094	0.0267607	0.127	0.459124	0.316258	0.487178	0.0360864	2.88E-08	0.0238248	0.0927089
20	11	39	0	0.496395	0	0.00775225	0.501251	0.422008	0	0.0397989	0.432683	0.028725	0.000256177	0.031972	0.227569	0.150104	0.00148333	0.568146	0.0142918	0	0.108884	0.502118	0.0287283	0.0181248	0.0103874	0.257582	0.478996	0.369716	0.51617	0.0240602	0	0.000979664	0.0839761	0.0504988	8.16E-07	0.00284883	0.0483236	0.0382693	0.000375548	0.0049529	0.0386714	0.0040305	0.000372453	0.00421694	0.0213408	0.0136894	0.00152293	0.059189	0.00260992	7.47E-10	0.889922	0.0482798	0.00399372	0.00290974	0.00267607	0.0127	0.0459124	0.0316258	0.0487178	0.00360887	2.88E-09	0.00238248	0.00927102
2	2	40	0.397687	0.00136123	0.000156461	0.000318738	0.00117217	0.00123785	9.53E-05	0.000905894	0.0011228	0.000763532	0.000143397	0.000875214	0.00165418	0.00147772	0.000146971	0.00162182	0.00050052	8.31E-05	0.00116189	0.00101813	0.000861044	0.00059948	0.000412353	0.914388	0.00117353	0.00116418	0.000854427	0.000686382	0.000104855	0.000169594	0.00132211	0.501445	8.16E-08	0.00803714	0.506083	0.425835	3.76E-05	0.0402942	0.43655	0.029128	0.000293422	0.0323937	0.229703	0.151473	0.00163562	0.574065	0.0145528	7.47E-11	0.197876	0.506946	0.0291277	0.0184158	0.010655	0.258852	0.483587	0.372879	0.521042	0.0244211	2.88E-10	0.00121791	0.0849032
12	6	40	0.489767	0.00213831	7.01E-05	0.000148673	0.00215337	0.00234742	7.58E-05	0.000472115	0.00238931	0.000380026	7.72E-05	0.00041927	0.901649	0.00152799	9.73E-05	0.00278039	0.000197328	7.18E-05	0.0012856	0.00216919	0.000387155	0.000227593	0.000171656	0.00184842	0.00200459	0.00222575	0.00230325	0.000294861	6.99E-05	9.40E-05	0.00106142	0.0515058	0.000156469	0.00112245	0.0517805	0.0438213	9.91E-05	0.00493531	0.0447778	0.00367633	0.000172739	0.00411458	0.0246245	0.016625	0.000310533	0.0590284	0.0019558	8.31E-05	0.0209495	0.0517128	0.00377381	0.00244106	0.00147785	0.940273	0.0495322	0.0384521	0.0529586	0.00312849	0.000104855	0.000291386	0.00981243
18	10	40	0.985141	1.14E-07	0	0	1.19E-07	1.60E-07	0	0	1.68E-07	0	0	0	6.88E-08	0	0	2.55E-07	0	0	0	1.23E-07	0	0	0	4.16E-08	8.62E-08	1.32E-07	0.870016	0	0	0	0	0.00728889	8.57E-05	0.000260918	0.00733143	0.00672955	8.57E-05	0.000965646	0.00686709	0.000747659	9.44E-05	0.000830728	0.904112	0.00319049	0.00012836	0.00868323	0.000392908	8.01E-05	0.00338055	0.00734047	0.000764536	0.000471699	0.000319441	0.0958757	0.00695782	0.00607095	0.00759911	0.000607711	8.04E-05	0.000123136	0.00204267
19	11	40	0.998327	4.86E-07	0	0	5.06E-07	6.65E-07	0	0	6.96E-07	0	0	0	3.33E-07	2.59E-07	0	1.05E-06	0	0	1.77E-07	5.20E-07	0	0	0	3.35E-07	3.79E-07	5.57E-07	0.871282	0	0	0	6.14E-08	0.000729003	8.57E-06	2.61E-05	0.000733262	0.000673115	8.57E-06	9.66E-05	0.000686877	7.48E-05	9.44E-06	8.31E-05	0.0904113	0.000319049	1.28E-05	0.000868578	3.93E-05	8.01E-06	0.000338055	0.00073417	7.65E-05	4.72E-05	3.19E-05	0.00958762	0.000695868	0.000607228	0.870776	6.08E-05	8.04E-06	1.23E-05	0.000204267
2	2	41	0.313287	0.00229902	0	0	0.00251431	0.00273962	0	0.000175075	0.00291652	8.68E-05	0	0.000109349	0.00166116	0.00136561	0	0.0030955	5.85E-06	0	0.00130782	0.00265351	7.20E-05	9.92E-06	0	0.917875	0.00233088	0.00261813	0.00302726	4.74E-05	0	0	0.000783501	7.34E-05	8.57E-07	2.61E-06	7.38E-05	6.80E-05	8.57E-07	9.66E-06	6.94E-05	7.48E-06	9.44E-07	8.31E-06	0.00904146	3.22E-05	1.28E-06	8.79E-05	3.93E-06	8.01E-07	3.40E-05	7.39E-05	7.65E-06	4.72E-06	3.19E-06	0.000959097	7.00E-05	6.13E-05	0.95	6.08E-06	8.04E-07	1.23E-06	2.05E-05
